feature_id	component_id	structure_taxonomy_npclassifier_01pathway_consensus	freq_structure_taxonomy_npclassifier_01pathway	structure_taxonomy_npclassifier_02superclass_consensus	freq_structure_taxonomy_npclassifier_02superclass	structure_taxonomy_npclassifier_03class_consensus	freq_structure_taxonomy_npclassifier_03class	rank_spec	msms_score	libname	structure_wikidata	structure_inchikey	structure_inchi	structure_smiles	structure_molecular_formula	adduct	structure_exact_mass	structure_nameTraditional	short_inchikey	structure_taxonomy_npclassifier_01pathway	structure_taxonomy_npclassifier_02superclass	structure_taxonomy_npclassifier_03class	organism_wikidata	organism_name	organism_taxonomy_ottid	organism_taxonomy_01domain	organism_taxonomy_02kingdom	organism_taxonomy_03phylum	organism_taxonomy_04class	organism_taxonomy_05order	organism_taxonomy_06family	organism_taxonomy_07tribe	organism_taxonomy_08genus	organism_taxonomy_09species	organism_taxonomy_10varietas	matched_domain	matched_kingdom	matched_phylum	matched_class	matched_order	matched_family	matched_tribe	matched_genus	matched_species	score_taxo	score_max_consistency	final_score	rank_final
646	174	Amino acids and Peptides	0.3103448275862069	Small peptides	0.1724137931034483	Cyclic peptides	0.13793103448275862	1.0	0.0	MS1_match	http://www.wikidata.org/entity/Q27109037	RLHIWMRQDUCBDO-NJGYIYPDSA-N	InChI=1S/C6H11NO2/c1-2-4-3-6(4,7)5(8)9/h4H,2-3,7H2,1H3,(H,8,9)/t4-,6-/m0/s1	CC[C@H]1C[C@@]1(N)C(=O)O	C6H11NO2	pos_2MHCH3CN	129.078978592	(1S,2S)-1-amino-2-ethylcyclopropanecarboxylate	RLHIWMRQDUCBDO	Amino acids and Peptides	Small peptides	Aminoacids	http://www.wikidata.org/entity/Q311202	Pseudomonas syringae	413638.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']	['Unknown']	['Pseudomonas']	['Pseudomonas syringae']		['Bacteria']		['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']		['Pseudomonas']		6	2	7.0	1
645	146	Terpenoids	0.375	Sesquiterpenoids	0.375	Guaiane sesquiterpenoids	0.375	2.0	0.43814334	ISDB	http://www.wikidata.org/entity/Q105288565	VLPPPAAWUOUSCL-FKMZZXCKSA-N	InChI=1S/C25H32O9/c1-5-17(13-32-24(30)18(12-27)8-9-26)25(31)34-20-10-14(2)6-7-19(28)15(3)11-21-22(20)16(4)23(29)33-21/h5-6,8,11,19-22,26-28H,4,7,9-10,12-13H2,1-3H3/b14-6+,15-11-,17-5+,18-8+/t19-,20+,21-,22+/m0/s1	C=C1C(=O)O[C@H]2/C=C(/C)[C@@H](O)C/C=C(\C)C[C@@H](OC(=O)/C(=C/C)COC(=O)/C(=C/CO)CO)[C@@H]12	C25H32O9		476.204632604	[(E)-2-[[(3aR,4R,6E,9S,10Z,11aS)-9-hydroxy-6,10-dimethyl-3-methylidene-2-oxo-3a,4,5,8,9,11a-hexahydrocyclodeca[b]furan-4-yl]oxycarbonyl]but-2-enyl] (E)-4-hydroxy-2-(hydroxymethyl)but-2-enoate	VLPPPAAWUOUSCL	Terpenoids	Sesquiterpenoids	Germacrane sesquiterpenoids	http://www.wikidata.org/entity/Q15551339	Brickellia laciniata	3899971.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Asterales']	['Asteraceae']	['Eupatorieae']	['Brickellia']	['Brickellia laciniata']											0	2	2.7525733709335327	1
643	137	Amino acids and Peptides	0.5	Small peptides	0.5	Dipeptides	0.5	2.0	0.31554118	ISDB	http://www.wikidata.org/entity/Q110169509	VDQLSHBTEUIHBU-HNNXBMFYSA-N	InChI=1S/C20H27N3O3/c1-4-20(2,3)18-14(13-7-5-6-8-16(13)23-18)11-12-22-17(24)10-9-15(21)19(25)26/h4-8,15,23H,1,9-12,21H2,2-3H3,(H,22,24)(H,25,26)/t15-/m0/s1	C=CC(C)(C)c1[nH]c2ccccc2c1CCNC(=O)CC[C@H](N)C(=O)O	C20H27N3O3		357.205241724	Solitumidine A	VDQLSHBTEUIHBU	Amino acids and Peptides	Small peptides	Dipeptides	http://www.wikidata.org/entity/Q15020954	Penicillium solitum	164037.0	['Eukaryota']	['Fungi']	['Ascomycota']	['Eurotiomycetes']	['Eurotiales']	['Trichocomaceae']	['Unknown']	['Penicillium']	['Penicillium solitum']											0	3	2.7621647119522095	1
642	108	Alkaloids	0.2222222222222222	Tyrosine alkaloids	0.1111111111111111	Isoquinoline alkaloids	0.1111111111111111	1.0	0.39491206	ISDB									SJBHTLCEMGAZPJ							['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']											0	0	1.5796482563018799	1
640	-1							1.0	0.5435779	ISDB									SRVPRBUXKGDVKC							['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']											0	0	2.174311637878418	1
633	22	Amino acids and Peptides	0.6233766233766234	Small peptides	0.6233766233766234	Dipeptides	0.36363636363636365	5.0	0.0	MS1_match	http://www.wikidata.org/entity/Q27105294	DWAKNKKXGALPNW-BYPYZUCNSA-N	InChI=1S/C5H7NO2/c7-5(8)4-2-1-3-6-4/h3-4H,1-2H2,(H,7,8)/t4-/m0/s1	O=C(O)[C@@H]1CCC=N1	C5H7NO2	pos_2MHNH3	113.047678464	(S)-1-pyrroline-5-carboxylate	DWAKNKKXGALPNW	Amino acids and Peptides	Small peptides	Aminoacids	http://www.wikidata.org/entity/Q31856	Pseudomonas aeruginosa	216671.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']	['Unknown']	['Pseudomonas']	['Pseudomonas aeruginosa']		['Bacteria']		['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']		['Pseudomonas']		6	2	7.0	1
631	47	Amino acids and Peptides	0.1388888888888889	Small peptides	0.08333333333333333	Tripeptides	0.08333333333333333	1.0	0.56259435	ISDB	http://www.wikidata.org/entity/Q111241567	OVPYIUNCVSOVNF-ZPFDUUQYSA-N	InChI=1S/C16H28N4O5/c1-3-9(2)13(18)14(22)19-10(6-7-12(17)21)15(23)20-8-4-5-11(20)16(24)25/h9-11,13H,3-8,18H2,1-2H3,(H2,17,21)(H,19,22)(H,24,25)/t9-,10-,11-,13-/m0/s1	CC[C@H](C)[C@H](N)C(=O)N[C@@H](CCC(N)=O)C(=O)N1CCC[C@H]1C(=O)O	C16H28N4O5		356.205969996	H-Ile-Gln-Pro-OH	OVPYIUNCVSOVNF	Amino acids and Peptides	Small peptides	Tripeptides	http://www.wikidata.org/entity/Q17189730	Arthrospira platensis	827405.0	['Bacteria']	['Unknown']	['Cyanobacteria']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Arthrospira']	['Arthrospira platensis']		['Bacteria']									1	3	4.750377416610718	1
629	550							1.0	0.47876993	ISDB									WVXCVWNSJUNIRQ							['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']											0	0	1.9150797128677368	1
628	68	Amino acids and Peptides	0.4358974358974359	Small peptides	0.4358974358974359	Tripeptides	0.3333333333333333	2.0	0.0	MS1_match	http://www.wikidata.org/entity/Q5509478	PNOKUGWGMLEAPE-JKUQZMGJSA-N	InChI=1S/C7H11NO3/c1-4-2-3-5(11-4)6(8)7(9)10/h2-6H,8H2,1H3,(H,9,10)/t4-,5+,6-/m0/s1	C[C@H]1C=C[C@H]([C@H](N)C(=O)O)O1	C7H11NO3	pos_2MHNH3	157.073893212	Furanomycin	PNOKUGWGMLEAPE	Amino acids and Peptides	Small peptides	Aminoacids	http://www.wikidata.org/entity/Q135292	Pseudomonas fluorescens	22658.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']	['Unknown']	['Pseudomonas']	['Pseudomonas fluorescens']		['Bacteria']		['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']		['Pseudomonas']		6	2	7.0	1
624	52	Amino acids and Peptides	0.5510204081632653	Small peptides	0.5510204081632653	Aminoacids	0.30612244897959184	2.0	0.5785679	ISDB	http://www.wikidata.org/entity/Q27144970	BQBCIBCLXBKYHW-CSMHCCOUSA-N	InChI=1S/C10H20N2O4/c1-5(2)4-7(10(15)16)12-9(14)8(11)6(3)13/h5-8,13H,4,11H2,1-3H3,(H,12,14)(H,15,16)/t6-,7+,8+/m1/s1	CC(C)C[C@H](NC(=O)[C@@H](N)[C@@H](C)O)C(=O)O	C10H20N2O4		232.14230712	Thr-Leu	BQBCIBCLXBKYHW	Amino acids and Peptides	Small peptides	Dipeptides	http://www.wikidata.org/entity/Q7912606	Valsa sordida	382306.0	['Eukaryota']	['Fungi']	['Ascomycota']	['Sordariomycetes']	['Diaporthales']	['Valsaceae']	['Unknown']	['Valsa']	['Valsa sordida']											0	2	3.3142716884613037	1
621	22	Amino acids and Peptides	0.6233766233766234	Small peptides	0.6233766233766234	Dipeptides	0.36363636363636365	1.0	0.0	MS1_match	http://www.wikidata.org/entity/Q27137780	XLUAWXQORJEMBD-YUMQZZPRSA-N	InChI=1S/C10H16N2O2/c1-6(2)8-10(14)12-5-3-4-7(12)9(13)11-8/h6-8H,3-5H2,1-2H3,(H,11,13)/t7-,8-/m0/s1	CC(C)[C@@H]1NC(=O)[C@@H]2CCCN2C1=O	C10H16N2O2	pos_1_1proton1methanol	196.121177752	cyclo(L-Pro-L-Val)	XLUAWXQORJEMBD	Amino acids and Peptides	Small peptides	Dipeptides	http://www.wikidata.org/entity/Q31856	Pseudomonas aeruginosa	216671.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']	['Unknown']	['Pseudomonas']	['Pseudomonas aeruginosa']		['Bacteria']		['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']		['Pseudomonas']		6	3	7.5	1
619	-1							2.0	0.2881433	ISDB	http://www.wikidata.org/entity/Q27144925	NFDYGNFETJVMSE-BQBZGAKWSA-N	InChI=1S/C9H18N2O4/c1-5(2)3-7(9(14)15)11-8(13)6(10)4-12/h5-7,12H,3-4,10H2,1-2H3,(H,11,13)(H,14,15)/t6-,7-/m0/s1	CC(C)C[C@H](NC(=O)[C@@H](N)CO)C(=O)O	C9H18N2O4		218.126657056	Ser-Leu	NFDYGNFETJVMSE	Amino acids and Peptides	Small peptides	Dipeptides	http://www.wikidata.org/entity/Q4688339	Aeromonas veronii	704628.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Aeromonadales']	['Aeromonadaceae']	['Unknown']	['Aeromonas']	['Aeromonas veronii']		['Bacteria']		['Proteobacteria']	['Gammaproteobacteria']						3	0	4.152573227882385	1
615	270	Shikimates and Phenylpropanoids	0.5	Phenanthrenoids	0.5	Phenanthrenes	0.5	1.0	0.5727691	ISDB	http://www.wikidata.org/entity/Q83077184	QYFSHTYKVAOVJM-UWVGGRQHSA-N	InChI=1S/C12H18N4O2/c1-7(2)3-9-11(17)16-10(12(18)15-9)4-8-5-13-6-14-8/h5-7,9-10H,3-4H2,1-2H3,(H,13,14)(H,15,18)(H,16,17)/t9-,10-/m0/s1	CC(C)C[C@@H]1NC(=O)[C@H](Cc2cnc[nH]2)NC1=O	C12H18N4O2		250.142975816	Cyclo(histidyl-leucyl)	QYFSHTYKVAOVJM				http://www.wikidata.org/entity/Q131238	Bacillus subtilis	1084928.0	['Bacteria']	['Unknown']	['Firmicutes']	['Bacilli']	['Bacillales']	['Bacillaceae']	['Unknown']	['Bacillus']	['Bacillus subtilis']		['Bacteria']									1	0	3.291076421737671	1
613	22	Amino acids and Peptides	0.6233766233766234	Small peptides	0.6233766233766234	Dipeptides	0.36363636363636365	1.0	0.0	MS1_match	http://www.wikidata.org/entity/Q27102882	OUYCCCASQSFEME-UHFFFAOYSA-N	InChI=1S/C9H11NO3/c10-8(9(12)13)5-6-1-3-7(11)4-2-6/h1-4,8,11H,5,10H2,(H,12,13)	NC(Cc1ccc(O)cc1)C(=O)O	C9H11NO3	pos_1_1proton1acetonitrile	181.073893212	L-Tyrosine, 24	OUYCCCASQSFEME	Amino acids and Peptides	Small peptides	Aminoacids	http://www.wikidata.org/entity/Q2738168	Pseudomonas putida	619502.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']	['Unknown']	['Pseudomonas']	['Pseudomonas putida']		['Bacteria']		['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']		['Pseudomonas']		6	2	7.0	1
612	52	Amino acids and Peptides	0.5510204081632653	Small peptides	0.5510204081632653	Aminoacids	0.30612244897959184	1.0	0.0	MS1_match	http://www.wikidata.org/entity/Q5509478	PNOKUGWGMLEAPE-JKUQZMGJSA-N	InChI=1S/C7H11NO3/c1-4-2-3-5(11-4)6(8)7(9)10/h2-6H,8H2,1H3,(H,9,10)/t4-,5+,6-/m0/s1	C[C@H]1C=C[C@H]([C@H](N)C(=O)O)O1	C7H11NO3	pos_1_1proton1ethylamine	157.073893212	Furanomycin	PNOKUGWGMLEAPE	Amino acids and Peptides	Small peptides	Aminoacids	http://www.wikidata.org/entity/Q135292	Pseudomonas fluorescens	22658.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']	['Unknown']	['Pseudomonas']	['Pseudomonas fluorescens']		['Bacteria']		['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']		['Pseudomonas']		6	3	7.5	1
609	52	Amino acids and Peptides	0.5510204081632653	Small peptides	0.5510204081632653	Aminoacids	0.30612244897959184	1.0	0.0	MS1_match	http://www.wikidata.org/entity/Q27158772	CABXGBMKSVRWOG-LURJTMIESA-N	InChI=1S/C8H16N2O3/c1-5(2)10-7(11)4-3-6(9)8(12)13/h5-6H,3-4,9H2,1-2H3,(H,10,11)(H,12,13)/t6-/m0/s1	CC(C)NC(=O)CC[C@H](N)C(=O)O	C8H16N2O3	pos_1_1proton	188.116092372	H-Gln(isopropyl)-OH	CABXGBMKSVRWOG	Amino acids and Peptides	Small peptides	Aminoacids	http://www.wikidata.org/entity/Q31856	Pseudomonas aeruginosa	216671.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']	['Unknown']	['Pseudomonas']	['Pseudomonas aeruginosa']		['Bacteria']		['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']		['Pseudomonas']		6	3	7.5	1
608	141	Alkaloids	0.5	Small peptides	0.3333333333333333	Aminoacids	0.3333333333333333	3.0	0.0	MS1_match	http://www.wikidata.org/entity/Q105120784	IUQZLPOODRVXJP-UHFFFAOYSA-N	InChI=1S/C11H10N2O3/c1-16-9-5-7(11(12)15)13-10-6(9)3-2-4-8(10)14/h2-5,14H,1H3,(H2,12,15)	COc1cc(C(N)=O)nc2c(O)cccc12	C11H10N2O3	pos_1_1proton1isopropanol	218.06914218	8-Hydroxy-4-methoxyquinoline-2-carboxamide	IUQZLPOODRVXJP	Alkaloids	Anthranilic acid alkaloids		http://www.wikidata.org/entity/Q135292	Pseudomonas fluorescens	22658.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']	['Unknown']	['Pseudomonas']	['Pseudomonas fluorescens']		['Bacteria']		['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']		['Pseudomonas']		6	1	6.5	1
607	407	Alkaloids	1.0	Tryptophan alkaloids	0.3333333333333333	Corynanthe type	0.3333333333333333	4.0	0.0	MS1_match	http://www.wikidata.org/entity/Q105189725	ODBVVAANIDRJBL-UHFFFAOYSA-N	InChI=1S/C14H27NO/c1-2-3-4-5-6-10-14(16)12-13-9-7-8-11-15-13/h14,16H,2-12H2,1H3	CCCCCCCC(O)CC1=NCCCC1	C14H27NO	pos_1_minus1proton1iron	225.209264484	Koreenceine C	ODBVVAANIDRJBL	Alkaloids			http://www.wikidata.org/entity/Q7255057	Pseudomonas koreensis	99705.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']	['Unknown']	['Pseudomonas']	['Pseudomonas koreensis']		['Bacteria']		['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']		['Pseudomonas']		6	1	6.5	1
606	22	Amino acids and Peptides	0.6233766233766234	Small peptides	0.6233766233766234	Dipeptides	0.36363636363636365	1.0	0.0	MS1_match	http://www.wikidata.org/entity/Q77374939	KPYXDIVTPWLGHB-UHFFFAOYSA-N	InChI=1S/C11H12N2O2/c12-9-4-2-1-3-8(9)7-5-10(11(14)15)13-6-7/h1-4,6,10,13H,5,12H2,(H,14,15)	Nc1ccccc1C1=CNC(C(=O)O)C1	C11H12N2O2	pos_1_1proton1methanol	204.089877624	Banegasine	KPYXDIVTPWLGHB	Amino acids and Peptides	Small peptides	Aminoacids	http://www.wikidata.org/entity/Q131143	Pseudomonas	281374.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']	['Unknown']	['Pseudomonas']	['Unknown']		['Bacteria']		['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']		['Pseudomonas']		6	2	7.0	1
606	22	Amino acids and Peptides	0.6233766233766234	Small peptides	0.6233766233766234	Dipeptides	0.36363636363636365	1.0	0.0	MS1_match	http://www.wikidata.org/entity/Q181003	QIVBCDIJIAJPQS-VIFPVBQESA-N	InChI=1S/C11H12N2O2/c12-9(11(14)15)5-7-6-13-10-4-2-1-3-8(7)10/h1-4,6,9,13H,5,12H2,(H,14,15)/t9-/m0/s1	N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O	C11H12N2O2	pos_1_1proton1methanol	204.089877624	(2S)-2-azaniumyl-3-(1H-indol-3-yl)propanoate	QIVBCDIJIAJPQS	Amino acids and Peptides	Small peptides	Aminoacids	http://www.wikidata.org/entity/Q2738168	Pseudomonas putida	619502.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']	['Unknown']	['Pseudomonas']	['Pseudomonas putida']		['Bacteria']		['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']		['Pseudomonas']		6	2	7.0	1
603	500	Alkaloids	0.5					2.0	0.3659918	ISDB	http://www.wikidata.org/entity/Q115949535	DOVBZYKFKYDNLN-UHFFFAOYSA-N	InChI=1S/C24H33N5O11/c1-9-4-3-5-11(10(2)26-9)27-21(36)13-8-12(30)15(32)23(38-13)40-19(20(25)35)18-16(33)17(34)22(39-18)29-7-6-14(31)28-24(29)37/h6-9,11-12,15-19,22-23,26,30,32-34H,2-5H2,1H3,(H2,25,35)(H,27,36)(H,28,31,37)	C=C1NC(C)CCCC1NC(=O)C1=CC(O)C(O)C(OC(C(N)=O)C2OC(n3ccc(O)nc3=O)C(O)C2O)O1	C24H33N5O11		567.2176568760001	2-[2-amino-1-[5-(2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]-2-oxoethoxy]-3,4-dihydroxy-N-(7-methyl-2-methylideneazepan-3-yl)-3,4-dihydro-2H-pyran-6-carboxamide	DOVBZYKFKYDNLN	Alkaloids			http://www.wikidata.org/entity/Q7623385	Streptomyces griseus	623861.0	['Bacteria']	['Unknown']	['Actinobacteria']	['Unknown']	['Streptomycetales']	['Streptomycetaceae']	['Unknown']	['Streptomyces']	['Streptomyces griseus']		['Bacteria']									1	1	2.963967204093933	1
601	-1							1.0	0.6191601	ISDB									DZMGFGQBRYWJOR							['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']											0	0	2.476640462875366	1
598	-1							1.0	0.253601	ISDB	http://www.wikidata.org/entity/Q105286617	VHTQQWCWSZHGTL-UHFFFAOYSA-N	InChI=1S/C17H23NO3/c1-21-16-13-14(9-10-15(16)19)7-3-4-8-17(20)18-11-5-2-6-12-18/h4,8-10,13,19H,2-3,5-7,11-12H2,1H3	COc1cc(CCC=CC(=O)N2CCCCC2)ccc1O	C17H23NO3		289.167793596	5-(4-Hydroxy-3-methoxyphenyl)-1-piperidin-1-ylpent-2-en-1-one	VHTQQWCWSZHGTL	Alkaloids	Lysine alkaloids	Piperidine alkaloids	http://www.wikidata.org/entity/Q43084	Piper nigrum	472526.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Piperales']	['Piperaceae']	['Unknown']	['Piper']	['Piper nigrum']											0	0	1.014404058456421	1
597	22	Amino acids and Peptides	0.6233766233766234	Small peptides	0.6233766233766234	Dipeptides	0.36363636363636365	2.0	0.65026104	ISDB	http://www.wikidata.org/entity/Q27145064	OYOQKMOWUDVWCR-RYUDHWBXSA-N	InChI=1S/C14H20N2O4/c1-8(2)12(14(19)20)16-13(18)11(15)7-9-3-5-10(17)6-4-9/h3-6,8,11-12,17H,7,15H2,1-2H3,(H,16,18)(H,19,20)/t11-,12-/m0/s1	CC(C)[C@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)O	C14H20N2O4		280.14230712	Tyrosyl-Valine	OYOQKMOWUDVWCR	Amino acids and Peptides	Small peptides	Dipeptides	http://www.wikidata.org/entity/Q4688339	Aeromonas veronii	704628.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Aeromonadales']	['Aeromonadaceae']	['Unknown']	['Aeromonas']	['Aeromonas veronii']		['Bacteria']		['Proteobacteria']	['Gammaproteobacteria']						3	3	7.101044178009033	1
590	-1							1.0	0.8113721	ISDB	http://www.wikidata.org/entity/Q179894	GHOKWGTUZJEAQD-UHFFFAOYSA-N	InChI=1S/C9H17NO5/c1-9(2,5-11)7(14)8(15)10-4-3-6(12)13/h7,11,14H,3-5H2,1-2H3,(H,10,15)(H,12,13)	CC(C)(CO)C(O)C(=O)NCCC(=O)O	C9H17NO5		219.110672644	DL-Pantothenic acid	GHOKWGTUZJEAQD	Amino acids and Peptides	Small peptides	Dipeptides	http://www.wikidata.org/entity/Q31856	Pseudomonas aeruginosa	216671.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']	['Unknown']	['Pseudomonas']	['Pseudomonas aeruginosa']		['Bacteria']		['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']		['Pseudomonas']		6	0	9.245488405227661	1
588	-1							1.0	0.37120917	ISDB	http://www.wikidata.org/entity/Q105278185	USFPRMRLELMJPI-OSGJJNKQSA-N	InChI=1S/C20H24O4/c1-9-15-13(24-18(9)23)6-11-16(17(15)22)12(21)7-14-19(11,2)5-4-10-8-20(10,14)3/h10,12-14,21H,4-8H2,1-3H3/t10?,12-,13+,14-,19-,20-/m0/s1	CC1=C2C(=O)C3=C(C[C@H]2OC1=O)[C@]1(C)CCC2C[C@]2(C)[C@H]1C[C@@H]3O	C20H24O4		328.167459248	Retusolide D	USFPRMRLELMJPI	Terpenoids	Diterpenoids	Cycloabietane diterpenoids	http://www.wikidata.org/entity/Q5851932	Euphorbia sulcata	1028483.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Malpighiales']	['Euphorbiaceae']	['Euphorbieae']	['Euphorbia']	['Euphorbia sulcata']											0	0	1.4848366975784302	1
587	-1							1.0	0.29420477	ISDB									MCKMLKOCQNGBII							['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']											0	0	1.176819086074829	1
582	104	Carbohydrates	0.16666666666666666	Aminosugars and aminoglycosides	0.16666666666666666	Aminosugars	0.16666666666666666	1.0	0.0	MS1_match	http://www.wikidata.org/entity/Q105194598	ONDFFYFWLFFXRM-FUWXWFRCSA-N	InChI=1S/C18H32N2O12/c1-7(22)4-11(26)20-13-14(27)16(28)18(17(29)30,31-6-10(25)5-21)32-15(13)12(8(2)23)19-9(3)24/h7-8,10,12-16,21-23,25,27-28H,4-6H2,1-3H3,(H,19,24)(H,20,26)(H,29,30)/t7-,8-,10+,12+,13-,14-,15+,16+,18-/m0/s1	CC(=O)N[C@@H]([C@H]1O[C@](OC[C@H](O)CO)(C(=O)O)[C@H](O)[C@@H](O)[C@@H]1NC(=O)C[C@H](C)O)[C@H](C)O	C18H32N2O12	pos_2MCa	468.195524464	(2S,3R,4S,5S,6R)-6-[(1R,2S)-1-acetamido-2-hydroxypropyl]-2-[(2R)-2,3-dihydroxypropoxy]-3,4-dihydroxy-5-[[(3S)-3-hydroxybutanoyl]amino]oxane-2-carboxylic acid	ONDFFYFWLFFXRM	Carbohydrates	Aminosugars and aminoglycosides	Aminosugars	http://www.wikidata.org/entity/Q7255031	Pseudomonas corrugata	649635.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']	['Unknown']	['Pseudomonas']	['Pseudomonas corrugata']		['Bacteria']		['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']		['Pseudomonas']		6	3	7.5	1
579	68	Amino acids and Peptides	0.4358974358974359	Small peptides	0.4358974358974359	Tripeptides	0.3333333333333333	1.0	0.34983096	ISDB									YUNVYJXZELRHOG							['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']											0	0	1.39932382106781	1
577	-1							1.0	0.58827955	ISDB	http://www.wikidata.org/entity/Q77419757	LOOAMPJDSIVZQC-IEZWGBDMSA-N	InChI=1S/C19H25NO3/c1-4-13-11-16(21)19(3)14(13)8-7-12(2)10-17(19)23-18(22)15-6-5-9-20-15/h7-8,11,15,17,20H,4-6,9-10H2,1-3H3/t15-,17-,19-/m0/s1	CCC1=CC(=O)[C@]2(C)C1=CC=C(C)C[C@@H]2OC(=O)[C@@H]1CCCN1	C19H25NO3		315.18344366	Aculene A	LOOAMPJDSIVZQC	Terpenoids	Sesquiterpenoids	Daucane sesquiterpenoids	http://www.wikidata.org/entity/Q4807886	Aspergillus aculeatus	277140.0	['Eukaryota']	['Fungi']	['Ascomycota']	['Eurotiomycetes']	['Eurotiales']	['Trichocomaceae']	['Unknown']	['Aspergillus']	['Aspergillus aculeatus']											0	0	2.3531181812286377	1
